Time (s),Channel 1 (V),Channel 2 (V)
-0.00090325136239782018,2.616906862374702,2.6099175830205366
-0.00090300136239782015,2.6172397848836613,2.6102500897145315
-0.00090275136239782023,2.616906862374702,2.6102500897145315
-0.00090250136239782019,2.6179056299015797,2.6099175830205366
-0.00090225136239782016,2.6175727073926205,2.6095850763265411
-0.00090200136239782013,2.6182385524105389,2.6092525696325461
-0.0009017513623978202,2.6179056299015797,2.6092525696325461
-0.00090150136239782017,2.6179056299015797,2.6095850763265411
-0.00090125136239782013,2.6175727073926205,2.6095850763265411
-0.00090100136239782021,2.6179056299015797,2.6095850763265411
-0.00090075136239782018,2.6182385524105389,2.6092525696325461
-0.00090050136239782014,2.6179056299015797,2.6095850763265411
-0.00090025136239782022,2.6172397848836613,2.6095850763265411
-0.00090000136239782019,2.6172397848836613,2.6095850763265411
-0.00089975136239782015,2.6179056299015797,2.6095850763265411
-0.00089950136239782023,2.6172397848836613,2.6099175830205366
-0.00089925136239782019,2.6175727073926205,2.6099175830205366
-0.00089900136239782016,2.6165739398657428,2.6099175830205366
-0.00089875136239782013,2.6165739398657428,2.6095850763265411
-0.0008985013623978202,2.6172397848836613,2.6099175830205366
-0.00089825136239782017,2.6165739398657428,2.6095850763265411
-0.00089800136239782014,2.6179056299015797,2.6089200629385507
-0.00089775136239782021,2.6175727073926205,2.6085875562445553
-0.00089750136239782018,2.6175727073926205,2.6089200629385507
-0.00089725136239782015,2.6179056299015797,2.6089200629385507
-0.00089700136239782022,2.6172397848836613,2.6092525696325461
-0.00089675136239782019,2.616906862374702,2.6089200629385507
-0.00089650136239782015,2.616906862374702,2.6092525696325461
-0.00089625136239782023,2.6172397848836613,2.6095850763265411
-0.0008960013623978202,2.6165739398657428,2.6092525696325461
-0.00089575136239782016,2.6179056299015797,2.6089200629385507
-0.00089550136239782013,2.6172397848836613,2.6085875562445553
-0.00089525136239782021,2.6172397848836613,2.6085875562445553
-0.00089500136239782017,2.6172397848836613,2.6092525696325461
-0.00089475136239782014,2.6172397848836613,2.6089200629385507
-0.00089450136239782021,2.6179056299015797,2.6092525696325461
-0.00089425136239782018,2.6179056299015797,2.6095850763265411
-0.00089400136239782015,2.6175727073926205,2.6092525696325461
-0.00089375136239782022,2.6175727073926205,2.6092525696325461
-0.00089350136239782019,2.6172397848836613,2.6092525696325461
-0.00089325136239782016,2.6172397848836613,2.6089200629385507
-0.00089300136239782012,2.6172397848836613,2.6092525696325461
-0.0008927513623978202,2.6179056299015797,2.6095850763265411
-0.00089250136239782017,2.6172397848836613,2.6092525696325461
-0.00089225136239782013,2.6175727073926205,2.6095850763265411
-0.00089200136239782021,2.6179056299015797,2.6089200629385507
-0.00089175136239782017,2.6179056299015797,2.6095850763265411
-0.00089150136239782014,2.6172397848836613,2.6095850763265411
-0.00089125136239782022,2.6182385524105389,2.6095850763265411
-0.00089100136239782018,2.6185714749194982,2.6092525696325461
-0.00089075136239782015,2.6179056299015797,2.6092525696325461
-0.00089050136239782023,2.6185714749194982,2.6085875562445553
-0.00089025136239782019,2.6182385524105389,2.6089200629385507
-0.00089000136239782016,2.6179056299015797,2.6089200629385507
-0.00088975136239782013,2.6175727073926205,2.6092525696325461
-0.0008895013623978202,2.6179056299015797,2.6092525696325461
-0.00088925136239782017,2.6175727073926205,2.6092525696325461
-0.00088900136239782014,2.6182385524105389,2.6092525696325461
-0.00088875136239782021,2.6182385524105389,2.6095850763265411
-0.00088850136239782018,2.6189043974284574,2.6092525696325461
-0.00088825136239782014,2.6179056299015797,2.6092525696325461
-0.00088800136239782022,2.6179056299015797,2.6089200629385507
-0.00088775136239782019,2.6192373199374166,2.6089200629385507
-0.00088750136239782015,2.6182385524105389,2.6092525696325461
-0.00088725136239782023,2.6182385524105389,2.6085875562445553
-0.00088700136239782019,2.6179056299015797,2.6092525696325461
-0.00088675136239782016,2.6175727073926205,2.6092525696325461
-0.00088650136239782013,2.6179056299015797,2.6095850763265411
-0.0008862513623978202,2.6182385524105389,2.6099175830205366
-0.00088600136239782017,2.6175727073926205,2.6095850763265411
-0.00088575136239782014,2.6179056299015797,2.6099175830205366
-0.00088550136239782021,2.6175727073926205,2.6092525696325461
-0.00088525136239782018,2.6175727073926205,2.6095850763265411
-0.00088500136239782015,2.6175727073926205,2.6099175830205366
-0.00088475136239782022,2.6185714749194982,2.6095850763265411
-0.00088450136239782019,2.6182385524105389,2.6099175830205366
-0.00088425136239782016,2.6179056299015797,2.6095850763265411
-0.00088400136239782023,2.6185714749194982,2.6095850763265411
-0.0008837513623978202,2.6182385524105389,2.6095850763265411
-0.00088350136239782016,2.6175727073926205,2.6092525696325461
-0.00088325136239782013,2.6175727073926205,2.6089200629385507
-0.00088300136239782021,2.6175727073926205,2.6092525696325461
-0.00088275136239782017,2.6179056299015797,2.6092525696325461
-0.00088250136239782014,2.6179056299015797,2.6089200629385507
-0.00088225136239782022,2.6179056299015797,2.6089200629385507
-0.00088200136239782018,2.6185714749194982,2.6092525696325461
-0.00088175136239782015,2.6182385524105389,2.6092525696325461
-0.00088150136239782022,2.6172397848836613,2.6092525696325461
-0.00088125136239782019,2.6179056299015797,2.6092525696325461
-0.00088100136239782016,2.6179056299015797,2.6095850763265411
-0.00088075136239782012,2.6182385524105389,2.6095850763265411
-0.0008805013623978202,2.6179056299015797,2.6092525696325461
-0.00088025136239782017,2.6182385524105389,2.6099175830205366
-0.00088000136239782013,2.6179056299015797,2.6092525696325461
-0.00087975136239782021,2.6179056299015797,2.6092525696325461
-0.00087950136239782018,2.6175727073926205,2.6095850763265411
-0.00087925136239782014,2.6179056299015797,2.6095850763265411
-0.00087900136239782022,2.6179056299015797,2.6099175830205366
-0.00087875136239782018,2.6175727073926205,2.6102500897145315
-0.00087850136239782015,2.6182385524105389,2.6092525696325461
-0.00087825136239782023,2.6182385524105389,2.6095850763265411
-0.00087800136239782019,2.6179056299015797,2.6092525696325461
-0.00087775136239782016,2.6179056299015797,2.6095850763265411
-0.00087750136239782013,2.6175727073926205,2.6095850763265411
-0.0008772513623978202,2.6182385524105389,2.6092525696325461
-0.00087700136239782017,2.6189043974284574,2.6095850763265411
-0.00087675136239782014,2.6185714749194982,2.6095850763265411
-0.00087650136239782021,2.6185714749194982,2.6089200629385507
-0.00087625136239782018,2.6179056299015797,2.6092525696325461
-0.00087600136239782014,2.6182385524105389,2.6092525696325461
-0.00087575136239782022,2.6189043974284574,2.6092525696325461
-0.00087550136239782019,2.6179056299015797,2.6085875562445553
-0.00087525136239782015,2.6185714749194982,2.6089200629385507
-0.00087500136239782023,2.6182385524105389,2.6092525696325461
-0.0008747513623978202,2.6175727073926205,2.6095850763265411
-0.00087450136239782016,2.6179056299015797,2.6092525696325461
-0.00087425136239782013,2.6179056299015797,2.6095850763265411
-0.0008740013623978202,2.6182385524105389,2.6095850763265411
-0.00087375136239782017,2.6175727073926205,2.6092525696325461
-0.00087350136239782014,2.6175727073926205,2.6095850763265411
-0.00087325136239782021,2.6172397848836613,2.6092525696325461
-0.00087300136239782018,2.6179056299015797,2.6095850763265411
-0.00087275136239782015,2.6175727073926205,2.6095850763265411
-0.00087250136239782022,2.6175727073926205,2.6092525696325461
-0.00087225136239782019,2.6179056299015797,2.6092525696325461
-0.00087200136239782016,2.616906862374702,2.6092525696325461
-0.00087175136239782023,2.6179056299015797,2.6095850763265411
-0.0008715013623978202,2.6179056299015797,2.6089200629385507
-0.00087125136239782016,2.6179056299015797,2.6089200629385507
-0.00087100136239782013,2.6175727073926205,2.6092525696325461
-0.00087075136239782021,2.6172397848836613,2.6089200629385507
-0.00087050136239782017,2.6179056299015797,2.6089200629385507
-0.00087025136239782014,2.6179056299015797,2.6092525696325461
-0.00087000136239782022,2.6179056299015797,2.6089200629385507
-0.00086975136239782018,2.6172397848836613,2.6092525696325461
-0.00086950136239782015,2.6179056299015797,2.6092525696325461
-0.00086925136239782022,2.6179056299015797,2.6092525696325461
-0.00086900136239782019,2.6179056299015797,2.6092525696325461
-0.00086875136239782016,2.6179056299015797,2.6089200629385507
-0.00086850136239782012,2.6175727073926205,2.6092525696325461
-0.0008682513623978202,2.6182385524105389,2.6089200629385507
-0.00086800136239782017,2.6185714749194982,2.6095850763265411
-0.00086775136239782013,2.6185714749194982,2.6092525696325461
-0.00086750136239782021,2.6189043974284574,2.6092525696325461
-0.00086725136239782018,2.6192373199374166,2.6092525696325461
-0.00086700136239782014,2.6189043974284574,2.6095850763265411
-0.00086675136239782022,2.6189043974284574,2.6099175830205366
-0.00086650136239782018,2.6189043974284574,2.6095850763265411
-0.00086625136239782015,2.6185714749194982,2.6089200629385507
-0.00086600136239782023,2.6175727073926205,2.6095850763265411
-0.00086575136239782019,2.6179056299015797,2.6095850763265411
-0.00086550136239782016,2.6172397848836613,2.6092525696325461
-0.00086525136239782013,2.6175727073926205,2.6092525696325461
-0.0008650013623978202,2.6179056299015797,2.6089200629385507
-0.00086475136239782017,2.6175727073926205,2.6089200629385507
-0.00086450136239782014,2.6172397848836613,2.6089200629385507
-0.00086425136239782021,2.6179056299015797,2.6089200629385507
-0.00086400136239782018,2.6175727073926205,2.6092525696325461
-0.00086375136239782014,2.6175727073926205,2.6085875562445553
-0.00086350136239782022,2.6175727073926205,2.6085875562445553
-0.00086325136239782019,2.6175727073926205,2.6092525696325461
-0.00086300136239782015,2.6175727073926205,2.6092525696325461
-0.00086275136239782023,2.6185714749194982,2.6089200629385507
-0.0008625013623978202,2.6182385524105389,2.6092525696325461
-0.00086225136239782016,2.6185714749194982,2.6092525696325461
-0.00086200136239782013,2.6182385524105389,2.6089200629385507
-0.0008617513623978202,2.6172397848836613,2.6092525696325461
-0.00086150136239782017,2.6182385524105389,2.6092525696325461
-0.00086125136239782014,2.6179056299015797,2.6092525696325461
-0.00086100136239782021,2.6179056299015797,2.6092525696325461
-0.00086075136239782018,2.6179056299015797,2.6092525696325461
-0.00086050136239782015,2.6175727073926205,2.6092525696325461
-0.00086025136239782022,2.6179056299015797,2.6092525696325461
-0.00086000136239782019,2.6172397848836613,2.6092525696325461
-0.00085975136239782016,2.6175727073926205,2.6089200629385507
-0.00085950136239782023,2.6175727073926205,2.6089200629385507
-0.0008592513623978202,2.6182385524105389,2.6085875562445553
-0.00085900136239782016,2.6189043974284574,2.6092525696325461
-0.00085875136239782013,2.6182385524105389,2.6092525696325461
-0.00085850136239782021,2.6185714749194982,2.6089200629385507
-0.00085825136239782017,2.6192373199374166,2.6092525696325461
-0.00085800136239782014,2.6185714749194982,2.6089200629385507
-0.00085775136239782022,2.6189043974284574,2.6092525696325461
-0.00085750136239782018,2.6189043974284574,2.6089200629385507
-0.00085725136239782015,2.6189043974284574,2.6099175830205366
-0.00085700136239782022,2.6185714749194982,2.6092525696325461
-0.00085675136239782019,2.6185714749194982,2.6092525696325461
-0.00085650136239782016,2.6182385524105389,2.6092525696325461
-0.00085625136239782013,2.6172397848836613,2.6095850763265411
-0.0008560013623978202,2.6175727073926205,2.6095850763265411
-0.00085575136239782017,2.6175727073926205,2.6099175830205366
-0.00085550136239782013,2.6179056299015797,2.6099175830205366
-0.00085525136239782021,2.6179056299015797,2.6095850763265411
-0.00085500136239782018,2.6175727073926205,2.6102500897145315
-0.00085475136239782014,2.6185714749194982,2.6099175830205366
-0.00085450136239782022,2.6179056299015797,2.6099175830205366
-0.00085425136239782018,2.6182385524105389,2.6095850763265411
-0.00085400136239782015,2.6182385524105389,2.6099175830205366
-0.00085375136239782023,2.6185714749194982,2.6095850763265411
-0.00085350136239782019,2.6185714749194982,2.6092525696325461
-0.00085325136239782016,2.6179056299015797,2.6099175830205366
-0.00085300136239782013,2.6182385524105389,2.6095850763265411
-0.0008527513623978202,2.6182385524105389,2.6092525696325461
-0.00085250136239782017,2.6175727073926205,2.6092525696325461
-0.00085225136239782014,2.6182385524105389,2.6092525696325461
-0.00085200136239782021,2.6179056299015797,2.6092525696325461
-0.00085175136239782018,2.6179056299015797,2.6095850763265411
-0.00085150136239782015,2.6185714749194982,2.6099175830205366
-0.00085125136239782022,2.6179056299015797,2.6099175830205366
-0.00085100136239782019,2.6179056299015797,2.6092525696325461
-0.00085075136239782015,2.6179056299015797,2.6089200629385507
-0.00085050136239782023,2.6182385524105389,2.6089200629385507
-0.0008502513623978202,2.6185714749194982,2.6092525696325461
-0.00085000136239782016,2.6185714749194982,2.6092525696325461
-0.00084975136239782013,2.6185714749194982,2.6095850763265411
-0.00084950136239782021,2.6185714749194982,2.6092525696325461
-0.00084925136239782017,2.6189043974284574,2.6095850763265411
-0.00084900136239782014,2.6189043974284574,2.6095850763265411
-0.00084875136239782021,2.6192373199374166,2.6095850763265411
-0.00084850136239782018,2.6185714749194982,2.6092525696325461
-0.00084825136239782015,2.6182385524105389,2.6092525696325461
-0.00084800136239782022,2.6185714749194982,2.6092525696325461
-0.00084775136239782019,2.6185714749194982,2.6085875562445553
-0.00084750136239782016,2.6185714749194982,2.6089200629385507
-0.00084725136239782012,2.6182385524105389,2.6092525696325461
-0.0008470013623978202,2.6182385524105389,2.6092525696325461
-0.00084675136239782017,2.6182385524105389,2.6095850763265411
-0.00084650136239782013,2.6182385524105389,2.6095850763265411
-0.00084625136239782021,2.6182385524105389,2.6102500897145315
-0.00084600136239782017,2.6179056299015797,2.6099175830205366
-0.00084575136239782014,2.6185714749194982,2.6102500897145315
-0.00084550136239782022,2.6185714749194982,2.6102500897145315
-0.00084525136239782018,2.6182385524105389,2.6102500897145315
-0.00084500136239782015,2.6192373199374166,2.6099175830205366
-0.00084475136239782023,2.6185714749194982,2.6099175830205366
-0.00084450136239782019,2.6179056299015797,2.6099175830205366
-0.00084425136239782016,2.6175727073926205,2.6095850763265411
-0.00084400136239782013,2.6179056299015797,2.6095850763265411
-0.0008437513623978202,2.6172397848836613,2.6099175830205366
-0.00084350136239782017,2.6172397848836613,2.6095850763265411
-0.00084325136239782013,2.6175727073926205,2.6095850763265411
-0.00084300136239782021,2.6182385524105389,2.6095850763265411
-0.00084275136239782018,2.6179056299015797,2.6095850763265411
-0.00084250136239782014,2.6192373199374166,2.6099175830205366
-0.00084225136239782022,2.6182385524105389,2.6099175830205366
-0.00084200136239782019,2.6182385524105389,2.6102500897145315
-0.00084175136239782015,2.6182385524105389,2.6102500897145315
