Time (s),Channel 1 (V),Channel 2 (V)
0.00054256337433639774,4.5635047722590727,4.5271511805971683
0.00054319337433639779,4.5628389272411543,4.5268186739031728
0.00054382337433639774,4.5631718497501126,4.5264861672091783
0.00054445337433639779,4.5641706172769902,4.5271511805971683
0.00054508337433639773,4.5635047722590727,4.5268186739031728
0.00054571337433639779,4.5635047722590727,4.5264861672091783
0.00054634337433639773,4.5631718497501126,4.5268186739031728
0.00054697337433639779,4.5625060047321941,4.5268186739031728
0.00054760337433639773,4.5628389272411543,4.5261536605151829
0.00054823337433639778,4.5635047722590727,4.5258211538211874
0.00054886337433639773,4.563837694768031,4.5264861672091783
0.00054949337433639778,4.563837694768031,4.5268186739031728
0.00055012337433639773,4.5641706172769902,4.5261536605151829
0.00055075337433639778,4.5628389272411543,4.5264861672091783
0.00055138337433639772,4.5628389272411543,4.5268186739031728
0.00055201337433639778,4.5621730822232358,4.5271511805971683
0.00055264337433639772,4.5631718497501126,4.5271511805971683
0.00055327337433639778,4.563837694768031,4.5271511805971683
0.00055390337433639772,4.5631718497501126,4.5268186739031728
0.00055453337433639777,4.5641706172769902,4.5264861672091783
0.00055516337433639772,4.5641706172769902,4.5268186739031728
0.00055579337433639777,4.5635047722590727,4.5271511805971683
0.00055642337433639772,4.5635047722590727,4.5271511805971683
0.00055705337433639777,4.5631718497501126,4.5274836872911628
0.00055768337433639782,4.5628389272411543,4.5271511805971683
0.00055831337433639777,4.5628389272411543,4.5271511805971683
0.00055894337433639782,4.5635047722590727,4.5268186739031728
0.00055957337433639777,4.5635047722590727,4.5271511805971683
0.00056020337433639782,4.5631718497501126,4.5274836872911628
0.00056083337433639776,4.5631718497501126,4.5274836872911628
0.00056146337433639782,4.5631718497501126,4.5271511805971683
0.00056209337433639776,4.5635047722590727,4.5271511805971683
0.00056272337433639782,4.5641706172769902,4.5268186739031728
0.00056335337433639776,4.563837694768031,4.5268186739031728
0.00056398337433639781,4.5641706172769902,4.5268186739031728
0.00056461337433639776,4.563837694768031,4.5274836872911628
0.00056524337433639781,4.5631718497501126,4.5268186739031728
0.00056587337433639776,4.563837694768031,4.5271511805971683
0.00056650337433639781,4.5635047722590727,4.5271511805971683
0.00056713337433639776,4.5635047722590727,4.5268186739031728
0.00056776337433639781,4.563837694768031,4.5271511805971683
0.00056839337433639775,4.563837694768031,4.5274836872911628
0.00056902337433639781,4.5635047722590727,4.5274836872911628
0.00056965337433639775,4.5635047722590727,4.5271511805971683
0.0005702833743363978,4.5631718497501126,4.5274836872911628
0.00057091337433639775,4.563837694768031,4.5274836872911628
0.0005715433743363978,4.5635047722590727,4.5271511805971683
0.00057217337433639775,4.563837694768031,4.5268186739031728
0.0005728033743363978,4.5635047722590727,4.5274836872911628
0.00057343337433639775,4.5628389272411543,4.5274836872911628
0.0005740633743363978,4.5631718497501126,4.5271511805971683
0.00057469337433639774,4.5635047722590727,4.5271511805971683
0.0005753233743363978,4.5631718497501126,4.5271511805971683
0.00057595337433639774,4.563837694768031,4.5268186739031728
0.0005765833743363978,4.5641706172769902,4.5268186739031728
0.00057721337433639774,4.5645035397859495,4.5274836872911628
0.00057784337433639779,4.563837694768031,4.5281487006791536
0.00057847337433639774,4.563837694768031,4.5281487006791536
0.00057910337433639779,4.5628389272411543,4.5274836872911628
0.00057973337433639774,4.5631718497501126,4.5271511805971683
0.00058036337433639779,4.5641706172769902,4.5271511805971683
0.00058099337433639773,4.563837694768031,4.5271511805971683
0.00058162337433639779,4.563837694768031,4.5268186739031728
0.00058225337433639773,4.563837694768031,4.5268186739031728
0.00058288337433639779,4.5635047722590727,4.5264861672091783
0.00058351337433639773,4.563837694768031,4.5271511805971683
0.00058414337433639778,4.563837694768031,4.5274836872911628
0.00058477337433639773,4.563837694768031,4.5274836872911628
0.00058540337433639778,4.5645035397859495,4.5268186739031728
0.00058603337433639773,4.563837694768031,4.5268186739031728
0.00058666337433639778,4.5631718497501126,4.5274836872911628
0.00058729337433639772,4.5628389272411543,4.5274836872911628
0.00058792337433639778,4.5628389272411543,4.5274836872911628
0.00058855337433639772,4.5631718497501126,4.5278161939851582
0.00058918337433639778,4.5631718497501126,4.5278161939851582
0.00058981337433639772,4.5635047722590727,4.5274836872911628
0.00059044337433639777,4.563837694768031,4.5271511805971683
0.00059107337433639772,4.563837694768031,4.5268186739031728
0.00059170337433639777,4.5645035397859495,4.5268186739031728
0.00059233337433639783,4.5641706172769902,4.5268186739031728
0.00059296337433639777,4.5635047722590727,4.5274836872911628
0.00059359337433639782,4.5628389272411543,4.5274836872911628
0.00059422337433639777,4.5635047722590727,4.5264861672091783
0.00059485337433639782,4.5625060047321941,4.5271511805971683
0.00059548337433639777,4.5635047722590727,4.5274836872911628
0.00059611337433639782,4.5635047722590727,4.5271511805971683
0.00059674337433639776,4.5635047722590727,4.5271511805971683
0.00059737337433639782,4.5635047722590727,4.5278161939851582
0.00059800337433639776,4.5641706172769902,4.5271511805971683
0.00059863337433639782,4.5635047722590727,4.5271511805971683
0.00059926337433639776,4.5635047722590727,4.5271511805971683
0.00059989337433639781,4.5641706172769902,4.5271511805971683
0.00060052337433639776,4.5641706172769902,4.5271511805971683
0.00060115337433639781,4.5631718497501126,4.5271511805971683
0.00060178337433639776,4.5635047722590727,4.5274836872911628
0.00060241337433639781,4.5631718497501126,4.5268186739031728
0.00060304337433639776,4.5635047722590727,4.5274836872911628
0.00060367337433639781,4.5628389272411543,4.5274836872911628
0.00060430337433639775,4.5635047722590727,4.5274836872911628
0.00060493337433639781,4.5641706172769902,4.5274836872911628
0.00060556337433639775,4.563837694768031,4.5274836872911628
0.0006061933743363978,4.5641706172769902,4.5271511805971683
0.00060682337433639775,4.563837694768031,4.5271511805971683
0.0006074533743363978,4.563837694768031,4.5271511805971683
0.00060808337433639775,4.5635047722590727,4.5271511805971683
0.0006087133743363978,4.5635047722590727,4.5274836872911628
0.00060934337433639775,4.5631718497501126,4.5274836872911628
0.0006099733743363978,4.563837694768031,4.5271511805971683
0.00061060337433639774,4.5635047722590727,4.5271511805971683
0.0006112333743363978,4.5631718497501126,4.5268186739031728
0.00061186337433639774,4.5631718497501126,4.5268186739031728
0.0006124933743363978,4.5635047722590727,4.5271511805971683
0.00061312337433639774,4.5631718497501126,4.5274836872911628
0.00061375337433639779,4.5635047722590727,4.5271511805971683
0.00061438337433639774,4.563837694768031,4.5268186739031728
0.00061501337433639779,4.563837694768031,4.5274836872911628
0.00061564337433639774,4.5635047722590727,4.5271511805971683
0.00061627337433639779,4.5631718497501126,4.5274836872911628
0.00061690337433639773,4.5628389272411543,4.5278161939851582
0.00061753337433639779,4.5635047722590727,4.5271511805971683
0.00061816337433639773,4.5635047722590727,4.5268186739031728
0.00061879337433639779,4.5635047722590727,4.5271511805971683
0.00061942337433639773,4.5635047722590727,4.5271511805971683
0.00062005337433639778,4.5635047722590727,4.5271511805971683
0.00062068337433639773,4.563837694768031,4.5271511805971683
0.00062131337433639778,4.563837694768031,4.5271511805971683
0.00062194337433639773,4.5645035397859495,4.5268186739031728
0.00062257337433639778,4.5641706172769902,4.5271511805971683
0.00062320337433639772,4.5648364622949087,4.5274836872911628
0.00062383337433639778,4.5645035397859495,4.5278161939851582
0.00062446337433639772,4.563837694768031,4.5274836872911628
0.00062509337433639778,4.5631718497501126,4.5271511805971683
0.00062572337433639772,4.5628389272411543,4.5268186739031728
0.00062635337433639777,4.5625060047321941,4.5268186739031728
0.00062698337433639783,4.5631718497501126,4.5268186739031728
0.00062761337433639777,4.563837694768031,4.5271511805971683
0.00062824337433639783,4.5641706172769902,4.5271511805971683
0.00062887337433639777,4.5635047722590727,4.5274836872911628
0.00062950337433639782,4.563837694768031,4.5271511805971683
0.00063013337433639777,4.5641706172769902,4.5274836872911628
0.00063076337433639782,4.5641706172769902,4.5271511805971683
0.00063139337433639777,4.5645035397859495,4.5271511805971683
0.00063202337433639782,4.5641706172769902,4.5271511805971683
0.00063265337433639776,4.5641706172769902,4.5271511805971683
0.00063328337433639782,4.563837694768031,4.5271511805971683
0.00063391337433639776,4.5631718497501126,4.5268186739031728
0.00063454337433639782,4.5635047722590727,4.5274836872911628
0.00063517337433639776,4.563837694768031,4.5274836872911628
0.00063580337433639781,4.563837694768031,4.5268186739031728
0.00063643337433639776,4.5635047722590727,4.5271511805971683
0.00063706337433639781,4.563837694768031,4.5271511805971683
0.00063769337433639776,4.563837694768031,4.5271511805971683
0.00063832337433639781,4.5628389272411543,4.5271511805971683
0.00063895337433639776,4.5631718497501126,4.5278161939851582
0.00063958337433639781,4.563837694768031,4.5271511805971683
0.00064021337433639775,4.5635047722590727,4.5268186739031728
0.00064084337433639781,4.5641706172769902,4.5271511805971683
0.00064147337433639775,4.5648364622949087,4.5271511805971683
0.0006421033743363978,4.5641706172769902,4.5274836872911628
0.00064273337433639775,4.5641706172769902,4.5274836872911628
0.0006433633743363978,4.563837694768031,4.5278161939851582
0.00064399337433639775,4.5641706172769902,4.5274836872911628
0.0006446233743363978,4.5635047722590727,4.5274836872911628
0.00064525337433639775,4.5635047722590727,4.5278161939851582
0.0006458833743363978,4.563837694768031,4.5274836872911628
0.00064651337433639774,4.5645035397859495,4.5271511805971683
0.0006471433743363978,4.563837694768031,4.5271511805971683
0.00064777337433639774,4.5635047722590727,4.5271511805971683
0.0006484033743363978,4.5631718497501126,4.5271511805971683
0.00064903337433639774,4.5635047722590727,4.5268186739031728
0.00064966337433639779,4.5635047722590727,4.5271511805971683
0.00065029337433639774,4.563837694768031,4.5271511805971683
0.00065092337433639779,4.5645035397859495,4.5268186739031728
0.00065155337433639774,4.5645035397859495,4.5271511805971683
0.00065218337433639779,4.563837694768031,4.5274836872911628
0.00065281337433639773,4.5635047722590727,4.5274836872911628
0.00065344337433639779,4.5635047722590727,4.5274836872911628
0.00065407337433639773,4.5631718497501126,4.5274836872911628
0.00065470337433639779,4.563837694768031,4.5278161939851582
0.00065533337433639773,4.5641706172769902,4.5271511805971683
0.00065596337433639778,4.563837694768031,4.5268186739031728
0.00065659337433639773,4.563837694768031,4.5274836872911628
0.00065722337433639778,4.5635047722590727,4.5274836872911628
0.00065785337433639773,4.5641706172769902,4.5271511805971683
0.00065848337433639778,4.5641706172769902,4.5281487006791536
0.00065911337433639772,4.5641706172769902,4.5274836872911628
0.00065974337433639778,4.5641706172769902,4.5274836872911628
0.00066037337433639772,4.5641706172769902,4.5271511805971683
0.00066100337433639778,4.5645035397859495,4.5274836872911628
0.00066163337433639783,4.5648364622949087,4.5271511805971683
0.00066226337433639777,4.5645035397859495,4.5274836872911628
0.00066289337433639783,4.563837694768031,4.5274836872911628
0.00066352337433639777,4.563837694768031,4.5278161939851582
0.00066415337433639783,4.5645035397859495,4.5281487006791536
0.00066478337433639777,4.5648364622949087,4.5274836872911628
0.00066541337433639782,4.5645035397859495,4.5271511805971683
0.00066604337433639777,4.563837694768031,4.5271511805971683
0.00066667337433639782,4.563837694768031,4.5271511805971683
0.00066730337433639777,4.5641706172769902,4.5271511805971683
0.00066793337433639782,4.563837694768031,4.5274836872911628
0.00066856337433639776,4.5635047722590727,4.5271511805971683
0.00066919337433639782,4.5641706172769902,4.5268186739031728
0.00066982337433639776,4.5641706172769902,4.5271511805971683
0.00067045337433639782,4.563837694768031,4.5264861672091783
0.00067108337433639776,4.5625060047321941,4.5271511805971683
0.00067171337433639781,4.5631718497501126,4.5271511805971683
0.00067234337433639776,4.5631718497501126,4.5271511805971683
0.00067297337433639781,4.5631718497501126,4.5271511805971683
0.00067360337433639776,4.5635047722590727,4.5264861672091783
0.00067423337433639781,4.5631718497501126,4.5271511805971683
0.00067486337433639776,4.5635047722590727,4.5271511805971683
0.00067549337433639781,4.5628389272411543,4.5271511805971683
0.00067612337433639775,4.5621730822232358,4.5268186739031728
0.00067675337433639781,4.5635047722590727,4.5264861672091783
0.00067738337433639775,4.5635047722590727,4.5268186739031728
0.0006780133743363978,4.563837694768031,4.5271511805971683
0.00067864337433639775,4.563837694768031,4.5268186739031728
0.0006792733743363978,4.5641706172769902,4.5274836872911628
0.00067990337433639775,4.5635047722590727,4.5271511805971683
0.0006805333743363978,4.5641706172769902,4.5271511805971683
0.00068116337433639775,4.563837694768031,4.5274836872911628
0.0006817933743363978,4.5645035397859495,4.5268186739031728
0.00068242337433639774,4.5641706172769902,4.5271511805971683
0.0006830533743363978,4.5645035397859495,4.5271511805971683
0.00068368337433639774,4.5641706172769902,4.5271511805971683
0.0006843133743363978,4.563837694768031,4.5264861672091783
0.00068494337433639774,4.563837694768031,4.5261536605151829
0.00068557337433639779,4.5641706172769902,4.5264861672091783
0.00068620337433639774,4.5635047722590727,4.5268186739031728
0.00068683337433639779,4.563837694768031,4.5268186739031728
0.00068746337433639774,4.5628389272411543,4.5274836872911628
0.00068809337433639779,4.5635047722590727,4.5271511805971683
0.00068872337433639773,4.5641706172769902,4.5271511805971683
0.00068935337433639779,4.5645035397859495,4.5274836872911628
0.00068998337433639773,4.5645035397859495,4.5274836872911628
0.00069061337433639779,4.5635047722590727,4.5271511805971683
0.00069124337433639773,4.5631718497501126,4.5268186739031728
0.00069187337433639778,4.5635047722590727,4.5268186739031728
0.00069250337433639773,4.5645035397859495,4.5271511805971683
0.00069313337433639778,4.5641706172769902,4.5264861672091783
0.00069376337433639773,4.5641706172769902,4.5268186739031728
