Time (s),Channel 1 (V),Channel 2 (V)
-0.0022694161875000001,2.4128253643827202,2.4070884996834319
-0.0022687861875,2.4134912094006382,2.4067559929894364
-0.0022681561875000002,2.4128253643827202,2.4070884996834319
-0.0022675261875000001,2.4131582868916794,2.4067559929894364
-0.0022668961875000004,2.4124924418737614,2.4064234862954414
-0.0022662661875000002,2.4131582868916794,2.4067559929894364
-0.0022656361875,2.4131582868916794,2.4067559929894364
-0.0022650061875000003,2.4131582868916794,2.4070884996834319
-0.0022643761875000001,2.4131582868916794,2.4064234862954414
-0.0022637461875,2.4131582868916794,2.4067559929894364
-0.0022631161875000002,2.4128253643827202,2.4067559929894364
-0.0022624861875000001,2.4128253643827202,2.4067559929894364
-0.0022618561875000004,2.4134912094006382,2.4070884996834319
-0.0022612261875000002,2.4128253643827202,2.4067559929894364
-0.0022605961875,2.4134912094006387,2.4064234862954414
-0.0022599661875000003,2.4134912094006387,2.4064234862954414
-0.0022593361875000001,2.4138241319095979,2.4064234862954414
-0.0022587061875,2.4134912094006387,2.4067559929894364
-0.0022580761875000003,2.4134912094006387,2.4067559929894364
-0.0022574461875000001,2.4131582868916794,2.4067559929894364
-0.0022568161874999999,2.4134912094006391,2.4067559929894364
-0.0022561861875000002,2.4141570544185571,2.4070884996834319
-0.0022555561875,2.4134912094006387,2.4067559929894364
-0.0022549261875000003,2.4134912094006387,2.4067559929894364
-0.0022542961875000002,2.4128253643827202,2.4067559929894364
-0.0022536661875,2.4128253643827202,2.4070884996834319
-0.0022530361875000003,2.412492441873761,2.4067559929894364
-0.0022524061875000001,2.4131582868916794,2.4067559929894364
-0.0022517761874999999,2.4124924418737614,2.4067559929894364
-0.0022511461875000002,2.4131582868916794,2.4067559929894364
-0.0022505161875,2.4131582868916794,2.4067559929894364
-0.0022498861875000003,2.4128253643827202,2.4067559929894364
-0.0022492561875000002,2.4131582868916794,2.4067559929894364
-0.0022486261875,2.4131582868916794,2.4064234862954419
-0.0022479961875000003,2.4134912094006387,2.4070884996834319
-0.0022473661875000001,2.4131582868916794,2.4070884996834319
-0.0022467361874999999,2.4134912094006387,2.4070884996834319
-0.0022461061875000002,2.4131582868916794,2.4070884996834319
-0.0022454761875000001,2.4131582868916794,2.4070884996834319
-0.0022448461875000003,2.4134912094006387,2.4070884996834319
-0.0022442161875000002,2.4138241319095979,2.4067559929894364
-0.0022435861875,2.4138241319095979,2.4067559929894364
-0.0022429561875000003,2.4138241319095979,2.4064234862954414
-0.0022423261875000001,2.4131582868916794,2.4064234862954414
-0.0022416961875,2.4134912094006387,2.4070884996834319
-0.0022410661875000002,2.4138241319095979,2.4070884996834319
-0.0022404361875000001,2.4131582868916794,2.4070884996834319
-0.0022398061875000003,2.4131582868916794,2.4067559929894364
-0.0022391761875000002,2.4134912094006387,2.4067559929894364
-0.0022385461875,2.4134912094006387,2.4067559929894364
-0.0022379161875000003,2.4124924418737614,2.4067559929894364
-0.0022372861875000001,2.4128253643827202,2.4064234862954414
-0.0022366561875,2.412492441873761,2.4067559929894364
-0.0022360261875000002,2.4121595193648018,2.4067559929894364
-0.0022353961875000001,2.4128253643827202,2.4067559929894364
-0.0022347661875000003,2.4128253643827202,2.4067559929894364
-0.0022341361875000002,2.4134912094006387,2.4067559929894364
-0.0022335061875,2.4141570544185571,2.4067559929894364
-0.0022328761875000003,2.4134912094006391,2.4064234862954414
-0.0022322461875000001,2.412492441873761,2.406090979601446
-0.0022316161875,2.4124924418737614,2.406090979601446
-0.0022309861875000002,2.4131582868916794,2.4064234862954414
-0.0022303561875000001,2.4134912094006387,2.4067559929894364
-0.0022297261875000004,2.4138241319095979,2.4067559929894364
-0.0022290961875000002,2.4128253643827202,2.4067559929894364
-0.0022284661875,2.412492441873761,2.4067559929894364
-0.0022278361875000003,2.4128253643827202,2.4064234862954414
-0.0022272061875000001,2.4131582868916794,2.4064234862954414
-0.0022265761875,2.4128253643827202,2.4064234862954414
-0.0022259461875000002,2.412492441873761,2.406090979601446
-0.0022253161875000001,2.412492441873761,2.4064234862954414
-0.0022246861874999999,2.4131582868916794,2.406090979601446
-0.0022240561875000002,2.4131582868916794,2.4057584729074506
-0.0022234261875,2.4131582868916794,2.406090979601446
-0.0022227961875000003,2.4124924418737614,2.4064234862954414
-0.0022221661875000001,2.412492441873761,2.4067559929894364
-0.0022215361875,2.4124924418737614,2.4064234862954414
-0.0022209061875000003,2.4134912094006387,2.4067559929894364
-0.0022202761875000001,2.4138241319095979,2.4067559929894364
-0.0022196461874999999,2.4134912094006387,2.4067559929894364
-0.0022190161875000002,2.4134912094006387,2.4070884996834319
-0.0022183861875,2.4131582868916794,2.4064234862954414
-0.0022177561875000003,2.4128253643827202,2.4067559929894364
-0.0022171261875000002,2.4128253643827202,2.4067559929894364
-0.0022164961875,2.4128253643827202,2.4067559929894364
-0.0022158661875000003,2.412492441873761,2.4064234862954414
-0.0022152361875000001,2.4131582868916794,2.4064234862954414
-0.0022146061874999999,2.412492441873761,2.4064234862954414
-0.0022139761875000002,2.412492441873761,2.406090979601446
-0.0022133461875000001,2.412492441873761,2.406090979601446
-0.0022127161875000003,2.412492441873761,2.406090979601446
-0.0022120861875000002,2.412492441873761,2.4057584729074506
-0.0022114561875,2.412492441873761,2.406090979601446
-0.0022108261875000003,2.412492441873761,2.4064234862954414
-0.0022101961875000001,2.4114936743468833,2.406090979601446
-0.0022095661874999999,2.4114936743468838,2.406090979601446
-0.0022089361875000002,2.4121595193648018,2.406090979601446
-0.0022083061875000001,2.4128253643827202,2.4064234862954414
-0.0022076761875000003,2.4134912094006382,2.4064234862954414
-0.0022070461875000002,2.412492441873761,2.4064234862954414
-0.0022064161875,2.4134912094006387,2.4064234862954414
-0.0022057861875000003,2.4131582868916794,2.4064234862954414
-0.0022051561875000001,2.4131582868916794,2.4067559929894364
-0.0022045261875,2.4131582868916794,2.4067559929894364
-0.0022038961875000002,2.4131582868916794,2.4064234862954414
-0.0022032661875000001,2.4131582868916794,2.4067559929894364
-0.0022026361875000003,2.4124924418737614,2.4067559929894364
-0.0022020061875000002,2.4128253643827202,2.4064234862954414
-0.0022013761875,2.412492441873761,2.406090979601446
-0.0022007461875000003,2.4128253643827202,2.406090979601446
-0.0022001161875000001,2.412492441873761,2.4064234862954414
-0.0021994861875,2.4128253643827202,2.4064234862954414
-0.0021988561875000002,2.412492441873761,2.406090979601446
-0.0021982261875000001,2.4131582868916794,2.4064234862954414
-0.0021975961875000003,2.4134912094006387,2.4067559929894364
-0.0021969661875000002,2.4138241319095979,2.4067559929894364
-0.0021963361875,2.4141570544185571,2.4067559929894364
-0.0021957061875000003,2.4131582868916799,2.4064234862954414
-0.0021950761875000001,2.4131582868916794,2.4067559929894364
-0.0021944461875,2.4134912094006387,2.4070884996834319
-0.0021938161875000002,2.4131582868916794,2.4067559929894364
-0.0021931861875000001,2.4131582868916794,2.4067559929894364
-0.0021925561875000004,2.4128253643827202,2.4067559929894364
-0.0021919261875000002,2.4131582868916794,2.4070884996834319
-0.0021912961875,2.412492441873761,2.4067559929894364
-0.0021906661875000003,2.412492441873761,2.4064234862954414
-0.0021900361875000001,2.4134912094006387,2.4064234862954414
-0.0021894061875,2.413158286891679,2.4064234862954414
-0.0021887761875000003,2.412492441873761,2.4067559929894364
-0.0021881461875000001,2.4128253643827202,2.4064234862954414
-0.0021875161874999999,2.4131582868916794,2.4067559929894369
-0.0021868861875000002,2.4128253643827202,2.4074210063774273
-0.0021862561875,2.4138241319095979,2.4067559929894364
-0.0021856261875000003,2.4141570544185571,2.4064234862954414
-0.0021849961875000001,2.4138241319095979,2.4067559929894364
-0.0021843661875,2.4134912094006387,2.4070884996834319
-0.0021837361875000003,2.4134912094006387,2.4067559929894364
-0.0021831061875000001,2.4131582868916794,2.4064234862954414
-0.0021824761874999999,2.4138241319095979,2.4070884996834319
-0.0021818461875000002,2.4134912094006387,2.4067559929894364
-0.0021812161875,2.4131582868916794,2.4067559929894364
-0.0021805861875000003,2.4134912094006387,2.4067559929894364
-0.0021799561875000002,2.4121595193648018,2.4067559929894364
-0.0021793261875,2.4121595193648022,2.4070884996834319
-0.0021786961875000003,2.4128253643827202,2.4067559929894364
-0.0021780661875000001,2.412492441873761,2.4067559929894364
-0.0021774361874999999,2.412492441873761,2.4064234862954414
-0.0021768061875000002,2.4121595193648018,2.4064234862954414
-0.0021761761875000001,2.4131582868916794,2.4067559929894364
-0.0021755461875000003,2.4134912094006387,2.4067559929894364
-0.0021749161875000002,2.412492441873761,2.4064234862954414
-0.0021742861875,2.4131582868916794,2.406090979601446
-0.0021736561875000003,2.4134912094006387,2.4064234862954414
-0.0021730261875000001,2.4128253643827202,2.406090979601446
-0.0021723961875,2.4128253643827207,2.4067559929894364
-0.0021717661875000002,2.4134912094006387,2.4064234862954414
-0.0021711361875000001,2.4128253643827202,2.4067559929894364
-0.0021705061875000003,2.412492441873761,2.4067559929894364
-0.0021698761875000002,2.4128253643827202,2.4067559929894364
-0.0021692461875,2.412492441873761,2.4067559929894364
-0.0021686161875000003,2.4128253643827202,2.4064234862954414
-0.0021679861875000001,2.412492441873761,2.4067559929894364
-0.0021673561875,2.4121595193648018,2.4067559929894364
-0.0021667261875000002,2.412492441873761,2.4067559929894364
-0.0021660961875000001,2.4138241319095979,2.4067559929894364
-0.0021654661875000003,2.4138241319095979,2.4067559929894364
-0.0021648361875000002,2.4131582868916794,2.4067559929894364
-0.0021642061875,2.4118265968558426,2.4064234862954414
-0.0021635761875000003,2.413158286891679,2.406090979601446
-0.0021629461875000001,2.4138241319095979,2.4064234862954414
-0.0021623161875,2.4131582868916794,2.4064234862954414
-0.0021616861875000002,2.4128253643827202,2.4064234862954414
-0.0021610561875000001,2.412492441873761,2.4064234862954414
-0.0021604261875000003,2.413158286891679,2.4064234862954414
-0.0021597961875000002,2.4138241319095979,2.406090979601446
-0.0021591661875,2.4131582868916794,2.4064234862954414
-0.0021585361875000003,2.4121595193648022,2.4067559929894364
-0.0021579061875000001,2.412492441873761,2.4067559929894364
-0.0021572761875,2.412492441873761,2.4067559929894364
-0.0021566461875000002,2.412492441873761,2.4070884996834319
-0.0021560161875000001,2.4134912094006387,2.406090979601446
-0.0021553861874999999,2.4134912094006382,2.4060909796014465
-0.0021547561875000002,2.4128253643827202,2.4067559929894364
-0.0021541261875,2.4128253643827202,2.4064234862954414
-0.0021534961875000003,2.412492441873761,2.4064234862954414
-0.0021528661875000001,2.412492441873761,2.406090979601446
-0.0021522361875,2.4131582868916794,2.405758472907451
-0.0021516061875000003,2.4131582868916794,2.4064234862954414
-0.0021509761875000001,2.4131582868916794,2.4067559929894364
-0.0021503461874999999,2.4131582868916794,2.4067559929894364
-0.0021497161875000002,2.4131582868916794,2.4067559929894364
-0.0021490861875,2.4134912094006387,2.4070884996834319
-0.0021484561875000003,2.4134912094006387,2.4070884996834319
-0.0021478261875000002,2.4131582868916794,2.4067559929894364
-0.0021471961875,2.4128253643827202,2.4067559929894364
-0.0021465661875000003,2.4131582868916794,2.4070884996834319
-0.0021459361875000001,2.412492441873761,2.4070884996834319
-0.0021453061874999999,2.412492441873761,2.4067559929894364
-0.0021446761875000002,2.4128253643827202,2.4064234862954414
-0.0021440461875,2.4121595193648018,2.4067559929894364
-0.0021434161875000003,2.4121595193648018,2.4064234862954414
-0.0021427861875000002,2.4128253643827202,2.4067559929894364
-0.0021421561875,2.4128253643827202,2.4067559929894364
-0.0021415261875000003,2.4128253643827202,2.4067559929894364
-0.0021408961875000001,2.412492441873761,2.4064234862954414
-0.0021402661874999999,2.4131582868916794,2.4064234862954414
-0.0021396361875000002,2.4131582868916794,2.406090979601446
-0.0021390061875000001,2.4134912094006387,2.4064234862954414
-0.0021383761875000003,2.4128253643827207,2.4067559929894364
-0.0021377461875000002,2.4131582868916794,2.4067559929894364
-0.0021371161875,2.4131582868916794,2.4064234862954414
-0.0021364861875000003,2.412492441873761,2.4064234862954414
-0.0021358561875000001,2.4121595193648018,2.4067559929894364
-0.0021352261875,2.412492441873761,2.4067559929894364
-0.0021345961875000002,2.4121595193648018,2.4064234862954414
-0.0021339661875000001,2.4121595193648018,2.4067559929894364
-0.0021333361875000003,2.412492441873761,2.4064234862954414
-0.0021327061875000002,2.412492441873761,2.406090979601446
-0.0021320761875,2.4131582868916794,2.4064234862954414
-0.0021314461875000003,2.4128253643827202,2.4067559929894364
-0.0021308161875000001,2.4131582868916794,2.4067559929894364
-0.0021301861875,2.4134912094006387,2.4067559929894364
-0.0021295561875000002,2.4131582868916794,2.4064234862954414
-0.0021289261875000001,2.4131582868916794,2.4064234862954414
-0.0021282961875000003,2.4131582868916794,2.406090979601446
-0.0021276661875000002,2.4131582868916794,2.4064234862954414
-0.0021270361875,2.4131582868916794,2.4067559929894364
-0.0021264061875000003,2.4131582868916794,2.4070884996834319
-0.0021257761875000001,2.4131582868916794,2.4067559929894364
-0.0021251461875,2.4134912094006387,2.4070884996834319
-0.0021245161875000002,2.4134912094006387,2.4070884996834319
-0.0021238861875000001,2.4141570544185571,2.4070884996834319
-0.0021232561875000003,2.4134912094006391,2.4070884996834319
-0.0021226261875000002,2.4138241319095979,2.4070884996834319
-0.0021219961875,2.4131582868916794,2.4070884996834319
-0.0021213661875000003,2.4134912094006387,2.4074210063774273
-0.0021207361875000001,2.4134912094006387,2.4070884996834319
-0.0021201061875,2.4128253643827202,2.4070884996834319
-0.0021194761875000002,2.4131582868916794,2.4067559929894364
-0.0021188461875000001,2.4131582868916794,2.406090979601446
-0.0021182161874999999,2.4131582868916794,2.4067559929894364
-0.0021175861875000002,2.4131582868916794,2.4067559929894364
-0.0021169561875,2.4138241319095979,2.4067559929894364
-0.0021163261875000003,2.4138241319095979,2.4074210063774268
-0.0021156961875000001,2.4138241319095979,2.4067559929894364
-0.0021150661875,2.4131582868916794,2.4067559929894364
-0.0021144361875000003,2.4131582868916794,2.4070884996834319
-0.0021138061875000001,2.4131582868916794,2.4067559929894364
-0.0021131761874999999,2.4134912094006387,2.4074210063774273
-0.0021125461875000002,2.4134912094006387,2.4077535130714223
-0.0021119161875,2.4138241319095979,2.4074210063774273
-0.0021112861875000003,2.4131582868916799,2.4070884996834319
-0.0021106561875000002,2.4134912094006387,2.4064234862954414
-0.0021100261875,2.4134912094006387,2.4064234862954414
-0.0021093961875000003,2.4131582868916794,2.406090979601446
-0.0021087661875000001,2.4131582868916794,2.4064234862954414
-0.0021081361874999999,2.4138241319095979,2.4067559929894364
-0.0021075061875000002,2.4141570544185571,2.4070884996834319
-0.0021068761875,2.4141570544185571,2.4070884996834319
-0.0021062461875000003,2.4138241319095979,2.4070884996834319
-0.0021056161875000002,2.4134912094006387,2.4067559929894364
-0.0021049861875,2.4138241319095979,2.4067559929894364
-0.0021043561875000003,2.4141570544185571,2.4067559929894364
-0.0021037261875000001,2.4141570544185571,2.4074210063774273
-0.0021030961874999999,2.4134912094006387,2.4070884996834323
